Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_write_cache_hit,aic_write_cache_miss_allocate,aic_r0_read_cache_hit,aic_r0_read_cache_miss_allocate,aic_r1_read_cache_hit,aic_r1_read_cache_miss_allocate,aiv_time(us),aiv_total_cycles,aiv_write_cache_hit,aiv_write_cache_miss_allocate,aiv_r0_read_cache_hit,aiv_r0_read_cache_miss_allocate,aiv_r1_read_cache_hit,aiv_r1_read_cache_miss_allocate
0,4294967295,254,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686545196.753	,19.461,0.120000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.682,1018466,32832.0,0.0,131116.0,0.0,131123.0,1.0
0,4294967295,255,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686545216.234	,19.380,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.737,1021625,32832.0,0.0,131114.0,0.0,131125.0,1.0
0,4294967295,256,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686545235.654	,19.521,0.120000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.787,1024512,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,259,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688003628.073	,47.801,1458372.729000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.291,1168786,64.0,32768.0,47.0,131287.0,48.0,130858.0
0,4294967295,260,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688003675.894	,39.581,0.199000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.758,965236,32832.0,0.0,131515.0,1.0,130724.0,0.0
0,4294967295,261,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688003715.515	,39.600,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.747,964633,32832.0,0.0,131523.0,0.0,130716.0,1.0
0,4294967295,262,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688003755.135	,39.661,0.150000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.771,965991,32832.0,0.0,131481.0,1.0,130758.0,0.0
0,4294967295,263,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688003794.816	,43.141,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.298,1053950,64.0,32768.0,49.0,131178.0,46.0,130967.0
0,4294967295,264,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688003837.997	,38.201,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.868,971594,32832.0,0.0,131488.0,0.0,130751.0,1.0
0,4294967295,265,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688003876.218	,29.820,0.049000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.263,994351,32832.0,0.0,131563.0,0.0,130676.0,1.0
0,4294967295,266,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688003906.058	,24.641,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,1001645,32832.0,0.0,131217.0,0.0,131022.0,1.0
0,4294967295,267,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688003930.719	,48.981,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.12,2310904,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,268,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688003979.720	,24.860,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.257,993995,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,269,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004004.600	,24.741,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,994733,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,270,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004029.361	,24.780,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.354,999595,32832.0,0.0,131117.0,1.0,131122.0,0.0
0,4294967295,271,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004054.161	,49.521,0.220000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.666,2054338,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,272,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004103.702	,24.961,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.416,1003178,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,273,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004128.683	,24.640,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.173,989155,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,274,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004153.343	,24.461,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.24,993003,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,275,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004177.844	,46.481,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.051,2018938,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,276,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004224.365	,24.120,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.968,977367,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,277,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004248.505	,24.641,0.130000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.193,990319,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,278,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004273.166	,23.840,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.893,973026,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,279,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004297.026	,45.761,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.427,2155794,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,280,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004342.827	,23.781,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.922,974683,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,281,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004366.628	,23.980,0.219000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.983,978224,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,282,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004390.648	,24.081,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.051,982163,32832.0,0.0,131121.0,0.0,131118.0,1.0
0,4294967295,283,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004414.749	,46.520,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.268,2377026,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,284,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004461.289	,23.581,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.293,996079,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,285,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004484.890	,23.480,0.169000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.919,974535,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,286,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004508.390	,23.281,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.002,979336,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,287,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004531.691	,46.341,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.02,2362749,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,288,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004578.052	,19.400,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.822,1026521,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,289,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004597.472	,23.621,0.100000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.402,1002375,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,290,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004621.113	,22.640,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.528,1009636,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,291,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004643.773	,47.261,0.110000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.053,2595055,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,292,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004691.054	,19.500,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.794,1024944,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,293,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004710.574	,19.461,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.792,1024829,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,294,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004730.075	,19.560,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.866,1029066,32832.0,0.0,131123.0,1.0,131116.0,0.0
0,4294967295,295,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004749.655	,47.081,0.190000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.216,2604455,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,296,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004796.756	,19.501,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.879,1029828,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,297,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004816.277	,19.460,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.811,1025892,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,298,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004835.777	,19.420,0.040000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.755,1022670,32832.0,0.0,131121.0,0.0,131118.0,1.0
0,4294967295,299,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004855.217	,44.521,0.080000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.386,2441406,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,300,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004899.758	,19.581,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.84,1027562,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,301,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004919.359	,19.480,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.771,1023636,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,302,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004938.859	,19.480,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.833,1027181,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,303,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688004958.379	,45.881,0.270000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.031,2478585,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,304,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005004.300	,19.501,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.734,1021460,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,305,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005023.821	,19.480,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.89,1030469,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,306,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005043.341	,19.500,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.818,1026323,32832.0,0.0,131117.0,0.0,131122.0,1.0
0,4294967295,307,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005062.861	,45.541,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.417,2500801,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,308,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005108.422	,19.481,0.209000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.795,1025000,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,309,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005127.923	,19.720,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.931,1032822,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,310,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005147.663	,19.581,0.030000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.774,1023771,32832.0,0.0,131122.0,1.0,131117.0,0.0
0,4294967295,311,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005167.264	,43.340,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.439,2386896,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,312,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005210.644	,19.601,0.160000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.774,1023780,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,313,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005230.285	,19.500,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.735,1021544,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,314,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005249.805	,19.681,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.848,1028073,32832.0,0.0,131123.0,1.0,131116.0,0.0
0,4294967295,315,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005269.506	,42.740,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.743,2346769,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,316,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005312.266	,19.481,0.010000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.823,1026578,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,317,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005331.767	,19.560,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.841,1027658,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,318,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005351.347	,19.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,1022407,32832.0,0.0,131116.0,0.0,131123.0,1.0
0,4294967295,319,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005370.728	,41.020,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.044,2248914,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,320,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005411.768	,19.521,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.876,1029652,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,321,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005431.329	,19.700,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.959,1034455,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,322,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005451.049	,19.481,0.050000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.784,1024375,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,323,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005470.570	,46.281,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,2511348,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,324,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005516.871	,19.580,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.791,1024738,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,325,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005536.471	,19.560,0.170000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.827,1026837,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,326,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005556.051	,19.461,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.782,1024250,32832.0,0.0,131117.0,0.0,131122.0,1.0
0,4294967295,327,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005575.532	,43.181,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.242,2375545,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,328,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005618.733	,19.380,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.774,1023806,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,329,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005638.133	,19.420,0.120000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.774,1023764,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,330,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005657.573	,19.701,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.908,1031529,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,331,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005677.294	,42.841,0.049000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.936,2357921,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,332,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005720.155	,19.440,0.159000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.814,1026090,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,333,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005739.635	,19.460,0.060000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.762,1023102,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,334,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005759.135	,19.481,0.040000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.799,1025215,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,335,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005778.636	,45.681,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,2488322,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,336,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005824.337	,19.520,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.76,1022984,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,337,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005843.877	,19.540,0.230000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.852,1028264,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,338,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005863.437	,19.401,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.736,1021617,32832.0,0.0,131118.0,0.0,131121.0,1.0
0,4294967295,339,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005882.858	,42.941,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.575,2337135,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,340,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362688005925.819	,19.640,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.819,1026370,32832.0,0.0,131119.0,1.0,131120.0,0.0
